Y,x1,x2,treat_binary,epsilon
0.575320634214395,2.25481744251281,-0.615600296383509,FALSE,1.13450488527215
4.94252309335557,4.27109221316395,1.55829756766201,FALSE,4.89385101735083
22.045100017969,1.82072389343285,3.26519506254059,FALSE,4.90831824288639
1.16630775568826,5.48775544688557,-1.11099716120885,FALSE,2.82616744696321
0.59400160047576,3.43253412591428,0.263521510397693,FALSE,1.33074812411509
4.67846433682427,6.70554180453158,1.12064967140922,TRUE,7.1053338750578
10.3578576807432,-1.04676074507623,2.29395798129339,FALSE,2.08372063668565
0.973006236801201,0.555961709786461,-0.0554832663498859,FALSE,0.855471463084018
3.78007796230772,3.62155370459986,1.35312322404935,FALSE,4.01343755074188
22.0852592678264,1.39399255939431,3.1956752694727,FALSE,4.50839663281009
72.4668846995309,-1.19997675914196,5.8818913650927,TRUE,5.79359531841094
3.28088699685079,4.37304140214806,-0.835960206367926,FALSE,2.5008978443101
0.473125863628531,5.2122428459414,0.319090408733731,FALSE,3.70890113587009
11.9009958380706,1.38291050582819,2.36941451594134,FALSE,2.3296433308388
0.179381087643832,3.60402571006884,0.561779464343171,FALSE,3.09212806794751
5.84888950271715,5.49268242145045,1.45100929077929,FALSE,4.84766175061652
40.5687679479694,0.343551201754375,4.55144530777374,FALSE,4.82375687172548
2.708197353578,4.54826789857925,-1.29664474422005,FALSE,1.81330720328162
2.95178823246525,1.94468866934099,1.22825562763532,FALSE,1.52013284964592
7.45176467640499,5.9524093358442,-2.01710895529652,FALSE,1.08413331534496
32.5693721215134,-0.117756266658208,3.95387127988932,FALSE,4.1530992353542
2.6841693509809,1.18565425976901,1.27360182114113,FALSE,2.26659130719889
67.6011541558587,-3.94584690174875,5.8628799998507,FALSE,4.9904414727493
-0.763623330830272,2.39461168244003,-0.262063657873318,FALSE,1.87235247670867
8.76681809612359,0.537778470594996,2.17109465574351,FALSE,2.1068539961802
20.7945833683578,5.12790629750095,-3.12165546581531,FALSE,0.767417053377203
0.526724221670613,3.92962613150849,-0.484575393251248,FALSE,2.57916622756076
15.1697512146169,4.13143307625635,2.59572195724919,TRUE,5.95159011821334
21.7164619439562,-1.50835621007672,3.29836802657678,FALSE,2.78448867143801
9.57937004172281,1.48705198525334,2.2486415658569,FALSE,4.33420891049394
17.2531709971436,1.19250427750001,2.93672456287799,FALSE,2.92239820820743
2.12748124966578,2.7370181161906,1.08442892247071,FALSE,2.9581837736317
-0.648898059211213,6.12519870738156,-0.248770110378204,FALSE,3.57883136878282
6.92122394546224,1.23448741618986,1.88049791006124,FALSE,3.68422962124811
-0.205435356064322,6.10162408955828,-0.0394748391498734,FALSE,3.42219577864793
90.3060826177165,-2.16121867448663,6.57416437681075,TRUE,5.0518220992585
-0.0659389954163296,7.24486034575533,-0.357665465959326,FALSE,4.25594377960095
1.13763296428393,0.470584662297237,0.596511564399366,FALSE,1.35194911455371
8.47708243856299,1.9915223969323,1.98702833722459,FALSE,4.19251205690564
1.87979939383699,1.16030895426705,1.163231722401,FALSE,1.89531324825435
0.670775694428208,4.57568744638747,-0.722994357087439,FALSE,2.8637076737298
47.6397390147096,-0.987325385046151,4.83866671602054,FALSE,3.94593955854556
25.7224972012008,2.8983276146056,3.54640116583734,FALSE,4.91951293922541
27.8827641368668,0.854883552368902,3.67309711567342,FALSE,5.01804475289068
8.75633957857653,2.6774679860997,2.08891439330025,FALSE,3.65695879801299
5.5507252200938,2.31843128176349,1.65602633132696,FALSE,2.92708099622026
11.2393906579835,6.7405472384869,-2.39919575617894,FALSE,1.13208198223581
2.34769231979971,0.937512987242455,1.11823245125649,FALSE,2.27986342385073
-0.519748011190138,4.80628845269712,0.232677971801872,FALSE,3.67673991298659
7.78307487659588,0.206440390161124,1.80720040324285,FALSE,2.02910542409615
2.95012655536746,-0.331658910862401,1.56631322354319,FALSE,2.1548107906571
1.48041041392873,-2.34670751789593,0.936201787730045,FALSE,-1.12168121107992
-0.229278323980184,3.69019222539743,-0.664946425400735,FALSE,3.2407504388487
4.50885861366706,3.42700787644286,1.44040947252036,FALSE,3.83575048465631
8.42823719821732,0.154812283035736,2.10030627881556,FALSE,2.62241992660517
27.3228776878183,-1.29539557762811,3.73706235247368,FALSE,3.65740260753229
64.5272349768181,-2.85512524453387,5.72898156279464,FALSE,4.57971970482123
12.3232530432892,0.120322727526815,2.3825802176009,FALSE,2.90049937980732
2.85611704825891,-1.36878563436335,1.55245923667158,FALSE,0.60185260047718
9.50199074307472,1.63320432519735,-2.1201553267419,FALSE,-0.330595224667895
14.5770851731693,-1.81307141907412,2.5579472997644,FALSE,1.60190826345437
0.245079518575828,3.42427266732985,0.140747675783029,FALSE,3.98077079681787
5.4429203889349,-1.95746427597804,1.66399114486755,FALSE,1.85482495519769
5.71488568541651,1.4620995637904,1.64755028813773,FALSE,3.13588381295811
8.32561098291823,2.22690316489547,2.11216511099735,FALSE,3.79521311885203
40.3610567929105,-4.80240805487825,4.60066486109236,FALSE,0.988845357191407
8.5688869949527,4.75953639918301,2.05391363419262,FALSE,4.91752480424806
18.2259700499983,-0.127313052479094,2.80337928417455,FALSE,2.36260743161457
4.21300363197549,4.11099670882609,1.49492133345746,FALSE,4.39681683073426
14.0897896278657,-0.231068649129802,2.6162088306081,FALSE,3.03298913774997
56.8136003164828,-0.619902109583801,5.31957115323186,FALSE,4.79481741435095
1.40680888909792,4.1160203400131,-0.391656698263917,FALSE,2.7220183920257
12.385002592789,0.883732552369598,2.60909146065362,FALSE,2.98761969300799
3.77156757554214,0.599544880698842,-0.927803832893153,FALSE,-0.767493107821766
20.9937130836177,0.161735167739049,3.19683512517254,FALSE,3.72589810616409
0.193033945630162,1.48595844519038,-0.614087756455214,FALSE,0.269362954024231
50.4657842051933,0.9667164667552,4.82995492116294,TRUE,5.70443535930834
12.9445914699932,2.16215237678968,2.55003179607669,FALSE,3.96176479693753
23.3277864819885,3.61448907111808,3.20162769312709,TRUE,6.89185848621501
5.22775499363007,4.61051294461345,-1.6672171520424,FALSE,1.23355037630911
21.7943140749449,-0.0140972788426044,3.43221762489576,FALSE,3.49832237559887
-0.0881143167184088,2.41079518037527,0.358017350350904,FALSE,1.39382853087663
32.2179233286569,9.0769113229308,-4.08453238152951,FALSE,1.8011678916052
12.6092669263876,4.50759136632221,2.05647433539567,TRUE,5.25231037089528
32.1484466007323,-1.02956449874718,4.00966735724553,FALSE,3.38521087356026
3.35289438616273,0.952316549811657,1.43143639603441,FALSE,2.02207801570247
-0.267989275371331,5.31813307508486,-0.143224166584307,FALSE,3.37185680135722
0.738000832354861,3.08329358266542,1.04071641717493,FALSE,3.02135617381698
24.868171985823,-1.13672386259912,3.47787448473581,FALSE,3.45537457746736
14.4966008865913,3.89949833975479,2.85969257323153,FALSE,4.52306481338792
61.7328692865345,-3.26482705903655,5.62164065446237,FALSE,4.76155983718248
0.248316439151238,0.594458125659222,-0.229718958518815,FALSE,-0.10347263220089
82.3508277844431,-0.671940784737296,6.32431182997082,TRUE,6.0057854045482
6.65583192573688,4.34322532938055,-1.70982070569202,FALSE,0.537985806629929
-0.692928484012874,1.89333663124818,0.744280636059152,FALSE,1.64939139572058
7.18872574036386,3.33391748659481,1.9586896437001,FALSE,4.51275829199643
41.2231193159178,2.16188902474097,4.35079766007773,TRUE,5.64011541871772
12.2935704881307,1.86983860163561,2.56616486653963,FALSE,3.54909004004881
-0.24407738379271,-0.0160828254577503,0.731519120733675,FALSE,0.00603073986540759
45.9967897107282,-5.14738228563135,4.77102189739864,FALSE,1.68675492727255
59.3940230947613,-2.6910798617018,5.35930866065865,FALSE,4.45196265025675
33.9074861939348,2.9990906846058,3.86848238348496,TRUE,6.47946940219677
1.36951617565709,2.86321524616031,-0.354059051238381,FALSE,2.93514893892579
29.562578214948,-4.77000950464221,3.83728127885419,FALSE,1.31388558624917
8.18328477818746,0.456014731183293,2.13129407011367,FALSE,1.55911950722475
26.8313860643156,-2.48575652869036,3.61768540717603,FALSE,3.67654006430099
-0.499602326904288,4.49786580772695,0.855124524248409,FALSE,4.70003909242183
3.67124316080868,6.52909861274888,-1.10460842550098,FALSE,3.72199180011545
102.625971126219,-3.45558455678443,7.08665487214503,TRUE,6.18600234574567
18.2405980168943,0.236226463850664,2.99196019001044,FALSE,3.62341292217868
2.40615841759522,1.9809732087787,1.2104430513597,FALSE,2.67451907031854
1.68675908599621,-1.26627524255024,0.998568556724417,FALSE,0.479206093396504
2.82084705544516,1.60420583161835,0.968817600636371,FALSE,2.38505372262509
1.97932734835229,2.58132117571363,-0.779560330036176,FALSE,1.75415273684094
18.0213241722596,-3.49008412020166,2.8820387879744,FALSE,1.15102515461589
5.79090437023807,0.576966392246539,1.8023694350125,FALSE,2.68273432162421
7.29490051910517,-0.56800728576032,1.89976626333317,FALSE,2.32571475979101
14.2849646896645,-0.760754384234371,2.69062784282642,FALSE,2.38586698028976
11.4524452801633,1.86354622941096,2.38608738938548,FALSE,4.05256195892624
3.05718678629722,-0.807128317915103,0.872535454705293,FALSE,1.23851609136995
33.5933462629465,-0.172480278715357,4.09755683659181,FALSE,4.62524363717571
0.952146928768852,4.91725189458448,0.127204647392729,FALSE,3.52953422755379
2.8703333640776,-0.0379747101859289,-0.984478676414799,FALSE,0.78964698819357
21.7225185459392,-3.93074623608369,3.32504198390352,FALSE,0.691127703371041
39.0866309352943,-2.36906640194607,4.36171185120863,FALSE,3.46386426016802
20.9044684415125,-1.02156654273366,3.30699483203065,FALSE,2.88968365313405
7.4327469636103,1.8556727542107,1.86376291596598,FALSE,3.50080380317666
20.411600317369,-2.09856747648492,3.18086996185107,FALSE,1.72756573925099
-0.110478457238465,1.69926373270755,-0.31891682487252,FALSE,1.39216235341982
9.26955910680932,2.26558474632021,2.09966145622983,FALSE,4.22944726290623
44.7335430654949,-2.9782202674291,4.69027258489547,FALSE,2.95554135094571
0.57517573281544,6.41439066708613,-0.874418085748868,FALSE,3.9507620182976
26.0215407806859,-2.02937407048262,3.71291433683125,FALSE,3.45770036143376
1.4211743512165,-1.63503211160985,0.807122254766376,FALSE,0.497241857321296
0.0212730674828717,1.86936821923203,-0.244132781268248,FALSE,1.0211421104502
17.141830242754,1.89009473039618,2.82264173633338,FALSE,5.0367475967489
9.15511925329886,-1.81181466782917,2.23086489011982,FALSE,1.07860134297127
85.0398546641121,-0.456684291973065,6.38986767404966,TRUE,6.46504902392117
91.4458618950693,-4.33556663225621,6.78425089328498,FALSE,4.44147045607554
9.35731405165273,1.69125444361388,1.85509680655717,FALSE,4.38491682706096
8.34459765959105,5.33421282961597,-1.99155387644273,FALSE,1.77872557866108
5.02411289011834,0.91658323383016,1.61717832855693,FALSE,3.05153806047721
21.0656087366238,2.12800488501177,2.89600828939044,TRUE,5.56827973759981
19.0104192814678,4.41082421463969,2.82983215109105,TRUE,6.27684543038439
1.00067670182291,-0.492237990018802,0.720848463460333,FALSE,0.481570750949773
15.4729514788882,1.53372359091795,2.66753833741627,FALSE,4.31852248062608
4.53302615364915,3.71017986837326,1.49280435381844,FALSE,4.30927965119371
29.1258761839849,-1.66565280752458,3.83299855101907,FALSE,3.63453273623716
3.34639281388985,-0.324763700650387,1.16916933872,FALSE,1.2186656244527
5.40298903225938,3.79489983468648,1.26373868426077,FALSE,4.05839391175597
18.8718417164439,-0.269430400481283,3.0365554444899,FALSE,4.63510787325483
23.1081886766312,2.05417789035035,3.12854779445761,TRUE,5.50388560532091
0.821446771324734,3.17296560931694,-0.139142337946013,FALSE,0.853016209562583
33.6596463065221,4.8018569579252,3.87551858885201,TRUE,7.08549019057046
25.6191309171119,-2.6452308846409,3.46713736557123,FALSE,3.2138093526103
3.24398322849481,4.3796828803418,1.01190841746891,FALSE,3.82141547400235
8.44016256653877,0.647200552079076,2.17108648917102,FALSE,3.03070318641114
35.072846192552,-3.24875579862418,4.20038928288737,FALSE,2.43584727632166
11.7716627543918,1.80285341738845,2.5042832491591,FALSE,3.61361960318013
18.4956041240351,-2.00257628090457,3.00789588557762,FALSE,1.50777072218599
28.3994987735865,-1.09502740219239,3.811261063981,FALSE,3.41723140820753
4.32804967446962,4.9661344284771,-1.43846165923056,FALSE,2.49380286631842
24.8469136405731,-0.706059691967776,3.46951924575989,FALSE,3.52335959100695
0.489497551416568,0.165793446375421,0.161361125132998,FALSE,0.570243436868624
51.5385016240594,0.0349758441685785,5.07689559447891,FALSE,4.94710940626434
28.5156377157906,-5.22458945091804,3.80388131230765,FALSE,0.916396652374837
5.91090007930399,8.15362724877963,-1.63116585315193,FALSE,3.64681902718236
4.0502965583984,3.58179858016163,-1.51328975748961,FALSE,0.5522049570698
28.9608335115168,-2.58851626559231,3.80755535380743,FALSE,3.4414648023383
1.68822025263971,4.84014775363061,1.24844554350007,FALSE,4.56592215100292
-0.120693406324321,-1.29628811464234,-0.416897699348972,FALSE,-1.49094275350753
35.2744417276056,2.23450644397843,3.94875951475287,TRUE,5.43212182871468
-0.770245240087165,6.27049215887123,0.105515142239793,FALSE,3.69801674084444
9.11232280240667,-2.9286097945544,2.0465346941289,FALSE,0.659611179024152
24.4644456800754,3.04129510323188,3.26194115268421,TRUE,5.93197561360353
15.1326405910692,2.79461397745031,2.65564997378983,FALSE,5.16268129290076
0.703620609324757,0.658865152628101,0.146750884614737,FALSE,0.965011118328432
-0.963439331140194,3.53888911188673,-0.285747093454079,FALSE,1.28030936316683
15.1274913936047,0.11091120724441,2.73106874765179,FALSE,2.85126009668453
0.827244555313613,4.27284321168264,0.106308697927119,FALSE,2.94352182165224
38.4913716008176,-1.42727192066421,4.35694941860877,FALSE,3.87644101594661
4.50714557509345,3.37130258084918,-1.50831152219866,FALSE,0.246636117557739
0.375719513114929,4.64709147496515,-0.583849919236421,FALSE,2.85675691562687
28.4571597654205,2.60053019211802,3.55008527930609,TRUE,5.62712709126102
10.4045469565429,-0.298954542128547,2.31234859671143,FALSE,2.78659024767781
13.9826086898039,0.23414920323424,2.55380276472759,FALSE,2.62249288066104
1.15261421789155,6.03133545294862,-0.0749462001869623,FALSE,4.2871839111452
9.35928701421605,4.91835503469266,1.80477809053807,FALSE,4.30614538909078
0.474259043606766,1.11054083951469,0.0236471099171858,FALSE,1.3511806950664
5.7000040130257,8.0440930375572,0.836361596030247,TRUE,6.18360665161272
13.6243677791054,0.49564751071959,2.47912360741303,FALSE,1.85332135154471
30.1552330906862,-1.18317685675155,3.82825310644086,FALSE,3.12048300529417
7.62081994595591,6.23221479116017,1.47946163453926,TRUE,5.32521719552823
10.3699869858523,1.92205273828482,2.24614028341207,FALSE,3.1533591944107
3.96743911361736,3.95787507300376,-1.27595334176998,FALSE,1.88301394789292
3.98485769515843,1.23240004427114,1.67072473999304,FALSE,3.49295080138774
9.65516976405038,11.0662840781934,-2.1672571505374,FALSE,5.20904663492487
21.8378142392878,2.45734546105813,-3.40470356796792,FALSE,-1.74271630028561
14.6478702633217,0.757607107431371,2.81385697149902,FALSE,4.20666843236196
37.2345988576556,-7.94273042897837,4.35381461103446,FALSE,0.171416723285952
42.4151238130091,0.236566962263515,4.44571188271064,TRUE,6.88390741312859
38.4741831512233,-4.84976738577944,4.39507910977111,FALSE,1.70207428153816
18.6122632371883,-0.582371182407202,2.92530929688394,FALSE,3.05842854085673
5.07675659635712,3.24287976938368,-1.83932422280429,FALSE,0.211445925941786
9.06719114479694,10.1092512891837,-2.16493658156991,FALSE,3.75654662883018
26.892834574482,7.50748356841006,-3.60128694127654,FALSE,1.27954828823741
24.7727115630883,-0.114464559763523,3.51628340410194,FALSE,4.64025880576709
7.74568657328864,3.33922154896294,-1.81349488827424,FALSE,0.974075574721329
0.439142506708072,5.41590395671549,0.52170741814397,FALSE,4.61403361503731
43.0215422425419,1.51226371164883,4.50589869510876,TRUE,5.66611110285154
0.855145192180718,2.15039597335168,0.709948420574391,FALSE,2.21264618286155
-0.329446979139071,0.205422339430134,0.772055838799873,FALSE,2.40502612379101
0.200176010636731,2.8072062250858,0.736565083503064,FALSE,2.89131950903326
2.11127166532877,2.15379584844601,1.39315127390074,FALSE,3.45198674495999
9.20187673581367,-3.50941005120556,2.13316323759437,FALSE,-0.307389117197266
15.5903011801414,-3.92408412915348,2.81785411699641,FALSE,0.696806374338863
7.22040537711,2.71794246328777,1.83538057758135,FALSE,3.90836207971795
83.7448292548304,-5.28647475013593,6.48402592683839,FALSE,3.85336504345447
12.6857087855549,4.93060289437153,-2.52423687519595,FALSE,1.07593152103687
5.41613479948609,6.68170796290634,-1.04562990825802,FALSE,2.6421297744731
2.7910800854905,-0.883275855617221,1.09504645634146,FALSE,0.42657036632308
-1.92612464299006,2.26079287291097,0.552946539339546,FALSE,2.35439806613457
3.5531851893925,6.90648722847497,0.689161679002403,TRUE,5.8047311194074
2.7077527220874,1.79118460053235,1.40857271216568,FALSE,3.56021328231747
16.6636488603477,7.40918572312527,-3.13460192062161,FALSE,1.66381325559734
30.0060395267238,-0.0110887039091181,3.9327566901994,FALSE,4.16949569036152
7.05867032320639,1.43315160785144,1.65869481605901,FALSE,1.98617964413508
31.4493700530745,-1.28587278978368,3.89814894009,FALSE,3.41333909899479
17.4871709912532,0.56367199617938,2.84504174108006,FALSE,3.0397803318797
31.6041215337643,0.0886195109305956,3.90520624729002,FALSE,3.21292395692763
17.6494266243328,2.93941044851948,2.97592287022955,FALSE,4.46559730540479
45.4972059590459,9.25969364779328,-4.71383514887315,FALSE,1.34252435654449
46.039596469527,-5.02515830810054,4.83581918227836,FALSE,2.28327240794489
4.46923270773036,-1.35450854279089,1.69070607358206,FALSE,0.637729606325237
28.433635130755,-0.278942792337339,3.6808167964651,FALSE,4.0185213061444
20.312757707583,-1.94143701570834,3.1553939149935,FALSE,2.71201165724315
1.87962169140132,1.80761716700479,-1.09205567198649,FALSE,-0.0737964590980402
18.3663192553346,-2.20218318999334,3.02426498164123,FALSE,1.90669463908367
24.4401170052035,-0.921694135053779,3.3523555423076,FALSE,3.28536061353206
36.1073484084863,0.943632689753417,4.18220258627497,FALSE,5.01168911933219
8.88453149582677,3.94211143404742,1.95955654898021,FALSE,4.42658958296386
6.2640887427984,1.38091957654212,-1.87321976924337,FALSE,0.0103896972143431
3.14507878117217,2.38980060948459,1.0477196104172,FALSE,3.10857281084608
0.695169243257497,3.90173661112706,0.586184363653702,FALSE,2.65704617046277
4.44117578278688,2.73976198497453,1.27459563159764,FALSE,2.92902111347988
56.124043469541,-1.85498892508887,5.40019022494156,FALSE,3.49795100943595
16.1944907519058,2.21425104500185,2.59345607056224,TRUE,5.51100057107721
-0.0280258572190355,3.14146140899437,-0.765422996310085,FALSE,1.97886044580315
5.378367954973,0.165225069019768,1.5430027908883,FALSE,2.94643026082958
32.0698434534884,-2.59569753802354,4.00256169152332,FALSE,2.49804042548575
53.3590025881485,-2.19902460195696,5.20658460115826,FALSE,4.38444699279334
0.0567751825757967,1.45304314953118,0.788945830635231,FALSE,2.45235533361062
14.3675994887117,11.9258583725479,-2.63455297961355,FALSE,4.27988505772775
65.6685696591963,-1.99050760873407,5.60585831256994,TRUE,5.56492645012142
17.8012950761619,0.756094254110142,2.92672292091206,FALSE,3.33272898987428
3.11746928459214,-1.66702141060565,1.17819314502474,FALSE,1.73827182798803
81.1136105868798,-1.37147419718897,6.2110955811035,TRUE,6.1100912298929
14.5579608443984,4.39613439161626,-2.76964019293706,FALSE,1.26172799224758
3.86681665835114,-1.44883527588785,1.2216253186146,FALSE,0.338998268806224
29.6029772168728,-0.438043510072799,3.94322258627502,FALSE,5.10192397059416
22.1063163244468,1.65995183180219,3.23864443740422,FALSE,4.49722415625641
0.0817021084247479,1.78582494643876,0.62662114117664,FALSE,1.62592796876198
83.9492314566006,-6.22074219339047,6.55024520282989,FALSE,3.50986058292476
2.68175648568088,2.35190892346613,-1.37776339191838,FALSE,0.209546335105409
18.2580559442082,-2.12079110177515,2.95026381254212,FALSE,2.17233430243225
1.62401642091563,3.98038455611059,-0.0702767985139778,FALSE,1.96926544033225
59.6168064457004,6.73854055326027,-5.43612932144091,FALSE,-0.806184830493887
12.8032929421985,0.423061804075185,2.52905124752816,FALSE,3.38431356240507
5.90847456283562,-1.8564935097212,1.73662511427492,FALSE,1.25044065666783
15.7193981670921,0.709629685669918,2.85274875757699,FALSE,3.35121751607093
1.34514684259218,0.297098807769712,0.98280483699968,FALSE,0.873764234539901
10.8226197909345,1.99304280345926,2.11629395871078,FALSE,3.65522341825774
0.0984856374495227,1.13178089666639,0.492340458113967,FALSE,1.35679306646735
16.690477276688,1.21536939582583,3.01548626151746,FALSE,5.15802989243269
16.7180510825156,-0.673276109857241,2.8342394131334,FALSE,2.45614567378635
157.445901638273,-4.68758058590517,8.80416330972477,TRUE,5.63535107116609
16.3327684785998,-2.94997676136899,2.9382430738703,FALSE,2.29095470833479
15.4973876088447,-1.16866371466219,2.82593975748114,FALSE,2.9281204453119
6.44185573266012,2.00281434682613,1.78040064634037,FALSE,3.47742024476583
7.11330388272674,1.8300565340128,1.7861859120459,FALSE,2.94452635129742
7.67896513488149,1.40131736029218,-1.98557838474125,FALSE,-0.577998390747912
3.65151318233189,-1.47799566052166,1.37836607847517,FALSE,1.16253874763338
28.1431586985985,-0.966565523853047,3.82660815984625,FALSE,4.14010725022361
1.25413688885867,0.603524400054442,0.839055701734984,FALSE,0.306795975968007
0.620066950414609,2.36551596670346,-0.029762218733616,FALSE,2.33547011316793
26.2511701032324,-1.01032990520385,3.56286938297805,FALSE,3.92747154671439
0.674710152007571,6.98007868563249,-0.447911657148224,FALSE,4.08625174793923
11.1904096601885,1.99256721188661,2.36157986830855,FALSE,3.55915873280312
0.982313147598955,6.79065060555076,0.120492446161762,FALSE,4.99708461766062
52.2982734567015,-1.45479445666031,5.13144108836563,FALSE,4.47628748771112
1.15532491149854,0.641279340500176,0.953971605546494,FALSE,1.84489952096226
2.90395899605682,0.611247896928386,0.850304631886447,FALSE,0.651731469986099
4.64217259426191,-1.71249381453814,1.27098821415099,FALSE,1.02463108411549
74.4882520847543,-1.69118855748785,6.02684811417026,TRUE,7.20872447611586
3.46090902079845,3.50709460072239,1.21813561635883,FALSE,3.22154961796499
-2.46271137576411,3.96293806949836,0.410253840140092,FALSE,3.86945516284642
-0.0480750722724628,3.13850750063198,0.614183390954291,FALSE,3.23069068984424
22.9300054422849,7.67705729598531,-3.38382062588958,FALSE,1.44072639106937
7.71361384201924,1.78111882672604,2.02292286864413,FALSE,3.2842041932756
19.3426067620028,1.3380017363939,3.02002537319432,FALSE,4.01162895262016
13.1224532171068,0.18108576190334,2.47075688954402,FALSE,1.88339961564633
-0.639420873784261,5.19347887197328,-0.379264664776886,FALSE,3.21997705572734
9.21202367295864,4.42434754355305,-2.11518722704169,FALSE,0.788963560882539
4.13654276254473,2.47343382326852,1.23747171598945,FALSE,1.99383670184807
4.96428761025439,4.43001250972233,-1.20940633788097,FALSE,0.96114928452134
13.9248981336304,0.128395085834969,2.68046484199625,FALSE,3.09102630683484
3.07552335934308,4.32985497174525,0.869673701249863,FALSE,3.6923740612488
14.9386285569402,-0.816570920575614,2.61974698031183,FALSE,2.81976999205412
76.1666049685952,-0.0942485886767632,6.02238139525144,TRUE,6.04096169212852
-0.0319194729503365,4.10010456769755,0.308493770836267,FALSE,3.2845292539994
10.439624950452,-1.52505995286184,2.31222853088094,FALSE,1.84119275590577
21.8987966313699,3.27476928596417,3.06275710654454,TRUE,6.26307147144472
6.61233683659193,-0.447981060123657,1.81986030573442,FALSE,2.27878641831763
4.67877679772054,6.50064137400246,0.988845883395227,TRUE,5.36469378064372
12.518614265344,0.716210962420902,2.52672038319336,FALSE,1.95387856185365
6.4575574215553,2.52371417033453,1.53608132993826,FALSE,4.01248524328791
-0.317868951720684,5.84388356305624,-0.0440288096941193,FALSE,3.06439123682698
2.20255954850149,1.07947373259359,1.08037095303896,FALSE,2.47609376583537
8.83953781626063,1.09068981910101,2.06861755135118,FALSE,3.51858110487289
4.16594722290458,4.39053914380865,-1.29006124949434,FALSE,1.06770144337199
69.5529158974676,-8.43375994119303,5.92062062383073,FALSE,1.35283438811879
0.456092288361986,1.83675253089052,-0.147953714612929,FALSE,2.03258620597448
3.8600554294435,3.86690799630791,0.547604599963254,FALSE,2.18971687486748
36.4529865700798,-2.3484788168215,4.34137371629871,FALSE,3.30540321095612
1.22211584563019,2.36312457899328,0.606801023385026,FALSE,2.56131800477172
4.06671720875336,3.21126584902436,1.4156359079521,FALSE,4.29423022160881
15.9779161204979,-1.41374428127046,2.51966685323402,FALSE,1.04673034557982
7.03051979485949,3.25335589052892,1.72056896466073,FALSE,4.77357501903877
33.6208975331933,0.386790145210333,3.96464136717514,TRUE,5.96424528836822
1.05763877244697,2.67954789405892,0.651518238408921,FALSE,2.50724569445452
64.4951605325683,-0.328469997886668,5.60508119895884,TRUE,5.2162836813464
0.885823712791008,3.54528460532324,-0.817918707791428,FALSE,1.41049453446274
1.8890141877119,3.54347494242776,0.814686740318399,FALSE,4.61042593439387
5.34184061441595,1.01837735762961,1.52659170953572,FALSE,2.44289087075035
74.637078838538,-5.60666353006643,6.06995752101711,FALSE,3.03680753768169
-0.969150725836033,4.15003435356538,-0.0363138406426207,FALSE,2.72610688960918
45.4593022343524,-3.25131516731745,4.78179338565905,FALSE,3.65191573450002
6.09635867807944,-2.1623431635934,1.71250841860444,FALSE,1.58744319974279
45.730867905724,-3.30555998768152,4.76878587217728,FALSE,2.44432954141197
7.56438607342846,4.73378359947089,-1.97686424985534,FALSE,1.49038760097911
3.29867737094055,5.57921345566267,-1.1029272568179,FALSE,3.42986522294277
67.1740829654269,-0.235570477978658,5.81729739017725,FALSE,4.92962564913108
11.3029855562071,3.07927954057552,2.27963294220239,FALSE,4.89717985765073
2.96342460416218,5.50772367319782,1.00769239825892,FALSE,3.86360307187825
6.2268952460591,3.0879686154174,1.37278336717355,FALSE,3.61545927895964
2.04540290462408,5.65444064368092,-0.803407916058922,FALSE,2.3369306673127
5.75475595919939,-0.1867258521822,1.62877744170385,FALSE,1.88110731383381
4.39343082956997,3.05638213462331,1.55802934510186,FALSE,4.82835066495127
6.34117642329026,4.79500107021888,1.93270904863131,FALSE,4.67842376575275
8.86711537237313,4.30297477045917,2.19024175251431,FALSE,5.10403410109747
74.902834710461,-3.29901258838229,6.09902028566253,FALSE,4.35395610849034
32.507248158448,0.872704955798799,3.83307909655428,TRUE,5.36706740549657
4.78679620605325,-0.963025766979436,1.71378506743251,FALSE,1.77167229080234
70.6212580390913,-2.42013095579657,5.81538286552962,TRUE,5.6172984189613
5.36079463939211,4.14797735867079,1.77555086612032,FALSE,5.18695738990772
7.5705684842942,7.85490363305712,-1.70975430868699,FALSE,4.48113493060933
1.82673583545521,3.94475588938223,1.24956887520726,FALSE,4.60840558872934
0.92826383358825,0.857987340309355,-0.244705039000302,FALSE,1.69090257747487
55.9869278780657,2.16058255506836,5.1501954943426,TRUE,7.38199886974025
0.717618896751849,3.29311080672962,-0.30305562031554,FALSE,1.09958687859971
0.304284888112316,1.61298276921944,0.529067312186457,FALSE,2.06274473180754
4.90173230055818,2.67002474723171,1.04605631170326,FALSE,2.35415411312197
32.146556930559,-4.3065292410465,3.96814182868575,FALSE,1.7180238610192
6.51861280291528,4.55250796686081,-1.63753945864649,FALSE,1.30520436543456
11.6011052024135,-0.0927544610670421,2.4452251494195,FALSE,2.44536763615794
0.146647198035434,3.06782614350938,-0.565158425510978,FALSE,1.385651389892
78.4035190168654,-5.70338700807222,6.25725077369655,FALSE,3.2513605753996
15.6638261068764,-2.66630741144752,2.63671467248125,FALSE,0.345867735005743
13.5496502879806,-0.694168709579065,2.63136845011229,FALSE,3.35473559187562
10.6274557265668,8.77374702009251,-2.32460671407806,FALSE,2.77356959033963
34.7759379277635,-1.88552993010764,4.12106886387931,FALSE,4.01940356908708
